-0.22320956	0.27932805	0.2915581	0.19014312	-0.24798098	-0.27700618	0.2499233	0.22347702	0.22742006	0.29181495	-0.26585442	0.27439466	0.23492236	-0.28305888	-0.2635958	-0.21844408
-0.16056691	0.1634237	0.17533585	0.10373007	-0.17335814	-0.23211189	0.19507702	0.22404175	0.10654653	0.2080137	-0.17842029	0.21475773	0.20167579	-0.18942483	-0.18838945	-0.14575872
0.0216813	-0.023105945	0.005501629	-0.04342049	0.000105049345	-0.0054970277	-0.020248061	0.043679412	0.026406277	-0.017431287	-0.06925223	0.034044996	0.05566747	-0.0066280905	-0.067868404	-0.0055196844
-0.076830976	0.035689678	0.045738876	-0.02378548	-0.02359037	-0.0033977283	0.043474477	0.042735547	-0.029682614	0.016428037	-0.0063539413	0.08509591	0.061478022	-0.06301397	-0.035335336	-0.07717755
0.25245464	-0.24589388	-0.2148378	-0.20941848	0.2277649	0.270554	-0.2608133	-0.21265534	-0.29663908	-0.21630456	0.14814323	-0.21089642	-0.16639584	0.2629068	0.2590906	0.15887724
0.0032509316	-0.08329392	-0.012489683	-0.13918114	0.05981637	0.09798882	-0.06393958	-0.09517487	-0.057462595	-0.01050379	0.00868749	-0.0041672606	-0.078616105	0.046434514	0.061809946	0.010117788
-0.044299833	0.032919664	0.0033405025	-0.082689114	-0.038007986	-0.017776728	0.009054893	0.08389875	0.041570373	0.041985277	-0.03384556	0.09193693	-0.001393289	-0.08198411	-0.091069855	-0.059904065
0.23088129	-0.1795434	-0.30087176	-0.33959424	0.24667466	0.21517475	-0.29112548	-0.24973097	-0.30497557	-0.21804874	0.2290211	-0.25807473	-0.23135106	0.18531393	0.26709807	0.15620913
-0.02564322	-0.0051702233	-0.046780832	-0.053900857	-0.023480905	0.04226518	-0.054223187	-0.015307252	0.003177783	-0.04474123	0.02485315	-0.036553282	-0.06950389	0.03453632	0.0337512	0.020212691
0.25730142	-0.2894583	-0.28535688	-0.2850949	0.27712107	0.28120622	-0.2814247	-0.32398537	-0.27547964	-0.3136929	0.27740884	-0.26505867	-0.3116353	0.24971662	0.2647815	0.25004342
-0.062253784	0.041641112	0.059165385	-0.0017160932	-0.0023988204	-0.033270597	0.027757503	0.006778249	0.0618018	0.006280302	-0.044981778	0.057205316	-0.004613728	-0.028175721	-0.06363675	-0.031181918
-0.25562558	0.21372361	0.22099632	0.0935659	-0.26636535	-0.2896784	0.280777	0.1758822	0.13741149	0.22373982	-0.26431295	0.21045107	0.25728142	-0.19256404	-0.2559122	-0.18862693
0.13709539	-0.22324578	-0.17510204	-0.22781993	0.20122413	0.18224926	-0.17253444	-0.18683602	-0.19391672	-0.20473315	0.21799357	-0.16685247	-0.2110352	0.16642104	0.22493961	0.17062338
-0.15649274	0.19423614	0.18367779	0.098418385	-0.24236718	-0.16969569	0.24011011	0.22242938	0.14581186	0.17151299	-0.2336679	0.22349668	0.18273301	-0.2203481	-0.17582269	-0.18488635
-0.019270953	-0.059325356	-0.04064512	-0.057661247	-0.014539504	-0.02835455	-0.03036527	-0.006543507	-0.10640794	0.023445465	0.043230757	-0.01492892	-0.04738236	-0.014218302	0.0036141973	0.029765954
0.10982878	-0.18861166	-0.20949157	-0.18570668	0.18080644	0.1513231	-0.12852591	-0.16484518	-0.14295654	-0.19591229	0.16253024	-0.19753817	-0.12584285	0.20858625	0.12292969	0.1144315
0.16437507	-0.091795385	-0.118402705	-0.14504208	0.14861025	0.1809548	-0.19932055	-0.14462738	-0.17288443	-0.18598467	0.116646245	-0.18327947	-0.1033659	0.10979045	0.12318491	0.15305474
0.005450131	0.07953023	0.07561684	0.04123596	-0.051202737	-0.0040014805	0.028488658	0.014196124	0.023778796	0.0050599356	-0.060741372	0.03387997	0.05664086	-0.015934668	0.0029247324	-0.082564086
0.16945486	-0.20280878	-0.2928188	-0.27092403	0.20785125	0.19202945	-0.26762256	-0.1956851	-0.30867934	-0.22517851	0.15471041	-0.2083605	-0.1771931	0.20492078	0.28268096	0.22387497
-0.29519087	0.33280683	0.35343957	0.2047797	-0.25637683	-0.30369443	0.3299237	0.33415386	0.21144053	0.31072497	-0.2553873	0.26710594	0.26218656	-0.3450471	-0.26515675	-0.29423857
0.22429292	-0.22902213	-0.21678872	-0.2762371	0.20929551	0.17337357	-0.25366238	-0.17079203	-0.24840479	-0.14590909	0.13327903	-0.17033434	-0.14477538	0.16488701	0.22321841	0.16728318
-0.19001861	0.1450879	0.1538719	0.03340187	-0.20501249	-0.14048801	0.12161663	0.121736385	0.054349676	0.2085108	-0.17834406	0.14037783	0.1217164	-0.15975182	-0.13205494	-0.151545
-0.06920941	0.06450693	0.10554506	0.027745863	-0.14272931	-0.12826224	0.113007635	0.13328029	0.014290034	0.07870596	-0.1401926	0.1495531	0.1487118	-0.13381214	-0.10936393	-0.106107764
0.089030236	-0.063828446	-0.13475543	-0.12212902	0.10352795	0.078301415	-0.11517531	-0.1168369	-0.13781999	-0.104067594	0.07425286	-0.074936874	-0.11406956	0.13819349	0.102673724	0.08471118
-0.021405537	-0.02878697	0.023768838	-0.070290186	-0.033618808	0.008424981	0.027066486	0.03592821	-0.09957983	-0.015782373	0.026405709	-0.02534254	-0.02958357	-0.032714672	0.04546801	0.030378755
0.023720164	-0.017202722	-0.03382202	-0.037274327	0.044524606	0.06578065	-0.11269351	-0.077152036	-0.09640476	-0.08942022	0.053921506	-0.028179333	-0.04529759	0.044434752	0.12280013	0.01985141
0.27161923	-0.32616752	-0.29706636	-0.2664623	0.29558146	0.3350142	-0.30253285	-0.2606926	-0.29802245	-0.3158887	0.31013194	-0.2786018	-0.29547453	0.3321037	0.27999273	0.31864235
-0.21544623	0.17004457	0.16515568	0.1433329	-0.22310926	-0.23352815	0.23120297	0.18587394	0.14220645	0.19909687	-0.24393964	0.15771444	0.22222792	-0.14506583	-0.22532855	-0.1444434
0.20957871	-0.20588233	-0.2615258	-0.2373238	0.24595734	0.20934655	-0.27466393	-0.22410493	-0.25306252	-0.21057151	0.21841332	-0.2556899	-0.24451342	0.21958575	0.28622606	0.21543607
0.20053408	-0.2582232	-0.28269255	-0.28845865	0.25960168	0.25048998	-0.20846152	-0.23625201	-0.23716693	-0.23231208	0.22898813	-0.25979042	-0.20902571	0.20019422	0.27879128	0.18130217
0.117556885	-0.13630705	-0.1602886	-0.120958105	0.104661435	0.11063214	-0.07816519	-0.094158806	-0.20576482	-0.14780755	0.076805614	-0.12941472	-0.14457081	0.14715964	0.09567836	0.066120915
-0.013734107	0.03158621	-0.024508955	-0.07045752	-0.037554126	-0.005523982	0.03425631	0.039757572	0.036301892	0.04676023	-0.00919062	0.047012456	0.04938239	-0.05614949	-0.03933578	-0.033049557
0.031356305	-0.040216003	0.0026467664	-0.07549375	-0.0066794106	0.027547466	-0.05168335	-0.047170658	-0.07013604	-0.056901418	0.04407795	-0.015405739	-0.055132996	-0.0046129944	-0.037051942	-0.037840266
-0.12138394	0.10598374	0.12705325	0.015534849	-0.109191634	-0.12349899	0.08782659	0.04916219	0.03081139	0.12011547	-0.07169959	0.05622849	0.026987763	-0.13333529	-0.078881316	-0.08766648
0.10114304	-0.10878545	-0.111093774	-0.074968636	0.03081975	0.03359417	-0.058106817	-0.085239716	-0.059165183	-0.049266547	0.09646696	-0.035531703	-0.02560762	0.114025995	0.07155671	0.015091353
0.21868637	-0.23758407	-0.28853223	-0.3103062	0.3004223	0.32315278	-0.2380105	-0.3186769	-0.2788093	-0.29561138	0.28320503	-0.31550142	-0.29871228	0.27745754	0.2878433	0.25049037
0.009130814	-0.0698379	-0.03752871	-0.04808797	-0.018566877	0.057696164	0.011982383	-0.022039218	-0.0150367515	0.01594474	0.0246272	-0.062709905	-0.04335073	0.009395518	0.082188524	-0.0259762
-0.08271124	0.04517713	0.050499644	-0.002855587	-0.058564417	-0.06654228	0.07998234	0.027593944	0.012674364	0.07558367	-0.11193706	0.035257638	0.10529293	-0.071135625	-0.084018365	-0.1078045
0.1410341	-0.13299444	-0.1840176	-0.17759372	0.10863739	0.17391549	-0.11311176	-0.139848	-0.16638136	-0.09222542	0.13870856	-0.09725877	-0.14275296	0.17059319	0.15407407	0.12519047
-0.14402868	0.19379601	0.17764296	0.16520615	-0.1869878	-0.21459326	0.24265628	0.18410018	0.14646728	0.23511437	-0.17664917	0.24500777	0.1618994	-0.177483	-0.21933722	-0.18824384
0.113450795	-0.14166446	-0.20994343	-0.098886795	0.15695432	0.12723888	-0.14684877	-0.13498929	-0.12602818	-0.110827684	0.16049469	-0.16985013	-0.15522164	0.10979096	0.14575134	0.19691607
-0.033953607	-0.0060808077	0.03617113	-0.124399066	-0.061201863	-0.02245571	-0.0060486873	-0.0052492134	-0.0729542	0.070022605	-0.08200595	0.018287152	-0.025937466	0.0045433147	-0.08480199	0.006874753
0.21295527	-0.22674574	-0.19817579	-0.20573816	0.14678651	0.21772508	-0.17166056	-0.24930586	-0.23633152	-0.22509892	0.18633595	-0.17536302	-0.18725592	0.1523567	0.17210434	0.21230865
0.08601053	-0.15355437	-0.13757879	-0.15331417	0.14198756	0.17386308	-0.15767105	-0.14943303	-0.13387936	-0.067729786	0.088407256	-0.08954583	-0.13575257	0.1052934	0.12462643	0.13934931
0.21902055	-0.23337223	-0.18348093	-0.23223633	0.1803668	0.21488164	-0.20061211	-0.23767444	-0.2637183	-0.25200632	0.20011877	-0.17234665	-0.24623875	0.20282376	0.2652604	0.19326065
-0.15431881	0.1827893	0.10126694	0.058117755	-0.1781361	-0.12424246	0.11239543	0.15742768	0.06293038	0.1365742	-0.11493514	0.19294956	0.1637909	-0.17856011	-0.17055556	-0.17961143
0.025366537	-0.034652445	-0.11362449	-0.123427466	0.06310656	0.07964968	-0.05847897	-0.05409018	-0.10998476	-0.015934184	0.036354084	-0.051689606	-0.04295164	0.024419442	0.09994276	0.0014134531
0.20508817	-0.16464804	-0.26038304	-0.28467035	0.20737225	0.20652278	-0.17162341	-0.25927314	-0.21573736	-0.13915013	0.15187861	-0.21800396	-0.19404605	0.16662773	0.20232832	0.14302406
-0.18412088	0.13849261	0.10850017	0.08919884	-0.21610387	-0.1693415	0.15820558	0.16486777	0.081505604	0.19919762	-0.15156192	0.16339207	0.16433722	-0.15248385	-0.15334632	-0.19960093
-0.02442769	-0.014614431	0.0053906026	-0.007486368	0.03677263	0.02073861	-0.029072177	-0.036517043	0.011789794	0.015683364	0.049131706	-0.049198676	-0.031824738	7.877333e-05	-0.035196636	0.048507586
0.116593085	-0.039935946	-0.11595783	-0.08772898	0.04651115	0.12059243	-0.13076109	-0.12116313	-0.05319584	-0.053546716	0.10222739	-0.044777688	-0.11335151	0.1311345	0.096768655	0.04485116
-0.005697829	0.0810148	-0.0071021398	0.021139484	-0.054037154	-0.04433289	-0.011251981	0.0018169364	0.025953125	0.08019484	0.007321797	0.0048887352	-0.0004911662	-0.043075964	0.012055052	-0.031804286
-0.21044892	0.19509384	0.25744516	0.1377716	-0.2559799	-0.1892947	0.16258428	0.23211876	0.13205165	0.17285804	-0.15576239	0.21680258	0.22953352	-0.2040289	-0.2576799	-0.18267204
0.26062626	-0.26846242	-0.3425308	-0.3804874	0.28762132	0.3275219	-0.33878458	-0.31195015	-0.35469365	-0.26238415	0.3280254	-0.29984647	-0.336603	0.25048319	0.34023526	0.24397334
0.18897212	-0.1585079	-0.22198331	-0.28578857	0.20346585	0.25980335	-0.26738277	-0.25272912	-0.3092997	-0.1911558	0.12613411	-0.2282036	-0.16743492	0.22294323	0.317421	0.15962148
-0.0555366	0.14625178	0.13873012	-0.0250329	-0.14193282	-0.11830711	0.11619607	0.07516541	0.03612418	0.10029321	-0.09148466	0.10220117	0.07207918	-0.1257102	-0.053883392	-0.10316819
0.21614544	-0.1862085	-0.238113	-0.20307012	0.20616353	0.2153919	-0.25502375	-0.22063619	-0.20540446	-0.23064953	0.13464883	-0.23655343	-0.24967523	0.22111316	0.16653067	0.14442429
-0.004497814	0.054319512	-0.0049676946	-0.04080455	-0.036425676	-0.06927978	0.0012238824	0.044213366	0.019145906	0.01069587	0.0017214136	0.08773837	0.08111127	-0.07546076	0.012066441	-0.05321846
0.3122817	-0.30127478	-0.3298367	-0.32404807	0.2827654	0.37989885	-0.32323524	-0.38849235	-0.3328938	-0.31118804	0.2921582	-0.38320646	-0.3408606	0.37835723	0.3266559	0.31523362
0.30851796	-0.3176187	-0.33290735	-0.30936927	0.33033133	0.3067499	-0.32485318	-0.29789698	-0.30824995	-0.3013992	0.24201488	-0.33328915	-0.31079242	0.2866168	0.34753436	0.287373
0.2602403	-0.221371	-0.28439128	-0.309646	0.19251937	0.23535462	-0.23890588	-0.23279908	-0.33042347	-0.18674965	0.2124792	-0.20340168	-0.26852116	0.27844742	0.29782867	0.18652962
-0.10201989	0.11397788	0.07466239	0.05641488	-0.07799646	-0.112629965	0.10408251	0.111296505	0.107042864	0.08985261	-0.16361128	0.12090878	0.06169713	-0.075757496	-0.10189706	-0.111884266
0.037138745	-0.025135983	-0.027528675	-0.13509077	0.048834737	0.056803636	-0.045965407	-0.012369052	-0.0012044334	-0.031267405	0.031793334	-0.048664764	-0.059490483	0.016081942	0.045568064	-0.014676897
0.018536456	-0.034640003	0.01643546	-0.047991693	-0.039539546	0.0025726678	0.02515465	0.010542096	-0.07692639	0.016556527	-0.04080402	-0.05718522	-0.05862072	0.032112803	0.050099812	-0.03257714
-0.012854413	0.08353084	0.056303788	-0.0063348813	-0.038741108	-0.024408722	0.0402989	-0.008894815	-0.0031375801	0.060172528	-0.042391196	0.08664179	0.033562392	-0.014710325	-0.028187161	-0.06040183
0.13774894	-0.12032272	-0.1479241	-0.20734943	0.1263646	0.1426238	-0.15312457	-0.13270526	-0.15218486	-0.21919282	0.11513731	-0.14602144	-0.17917816	0.14382346	0.22963975	0.12046799
-0.3372664	0.31089607	0.31578207	0.21555148	-0.33268017	-0.35997042	0.3561935	0.32667077	0.3148924	0.35855034	-0.37158024	0.33042356	0.31700912	-0.35177281	-0.35583276	-0.30003965
-0.1595983	0.16880162	0.22714679	0.1366461	-0.19386142	-0.26991713	0.23301153	0.21175607	0.18537526	0.22050712	-0.147283	0.1948495	0.22587194	-0.25716615	-0.18401432	-0.17024766
-0.12490029	0.101780325	0.09370324	0.08658653	-0.1545084	-0.13335621	0.109318785	0.1011294	0.14044465	0.09661645	-0.14181659	0.14247172	0.14438431	-0.14371912	-0.12020344	-0.17609355
0.19838144	-0.23982443	-0.22971886	-0.2897988	0.17610736	0.28392497	-0.26568878	-0.23632358	-0.28345317	-0.24106024	0.17624313	-0.25602484	-0.19592367	0.263127	0.3363707	0.15252194
0.15508851	-0.18435895	-0.22068758	-0.24113984	0.20836057	0.18554607	-0.17311905	-0.18483765	-0.2227309	-0.24045618	0.12187907	-0.18802683	-0.18178497	0.17468904	0.22414781	0.17425157
-0.008976277	0.0412253	-0.0047694393	-0.056058444	-0.08801107	-0.06763381	0.030947149	-0.009078579	0.0015868497	0.059133027	-0.020070398	0.028562237	0.036160152	-0.033840243	-0.061964158	-0.07270912
0.3127757	-0.3219447	-0.35437068	-0.2934335	0.25691518	0.3469876	-0.30623916	-0.33233362	-0.29222786	-0.3255132	0.33009234	-0.27428663	-0.32017133	0.2631046	0.2788178	0.27865368
0.16014218	-0.24519682	-0.2729562	-0.25589478	0.1988296	0.19956937	-0.25668612	-0.17922369	-0.28862226	-0.17218639	0.1854635	-0.235451	-0.16328353	0.2014729	0.251952	0.21632577
0.096995264	-0.071235	-0.04857617	-0.15813024	0.024590084	0.041883633	-0.08273878	-0.07056874	-0.13433008	-0.07747106	0.08543587	-0.11479548	-0.11631267	0.097162426	0.046625227	0.11516621
0.032529935	-0.026597967	-0.05142646	0.006262271	0.04233819	0.07211087	-0.07306806	-0.039813343	0.024155315	-0.017096318	0.046555102	-0.030649487	-0.024439538	0.07840206	-0.004242744	0.0039144964
0.006714058	-0.013390013	-0.046946056	-0.093473874	0.018319745	0.044942196	-0.03669722	-0.08265181	-0.058850527	-0.07276329	-0.004022171	-0.047835924	-0.08069403	0.013180955	0.051810957	0.07126498
-0.1646866	0.08782214	0.14448729	0.11813184	-0.14574556	-0.17683595	0.13880205	0.091774076	0.105225295	0.12772486	-0.12682967	0.09532273	0.111470416	-0.12413171	-0.17187737	-0.12967563
-0.1809388	0.20554253	0.13999075	0.09706242	-0.1826433	-0.21111159	0.17265338	0.16174108	0.16217698	0.16700348	-0.15796082	0.2207646	0.1716966	-0.21534312	-0.17391351	-0.13099071
-0.084564924	0.059786163	0.12031864	0.055724263	-0.08338306	-0.15193069	0.12829962	0.14814009	0.06263337	0.14015175	-0.090799235	0.15661947	0.09431747	-0.1354859	-0.10356659	-0.15319493
0.19820523	-0.20909455	-0.25650525	-0.20496844	0.22212848	0.24696663	-0.17694232	-0.19450454	-0.26359978	-0.17686231	0.19022594	-0.2787997	-0.21455504	0.1851771	0.20155933	0.19103457
-0.0017402126	-0.047161743	-0.015234912	-0.15050429	0.008184953	0.07238478	-0.0068138717	-0.035418853	-0.018661562	-0.0029220693	-0.038748126	-0.03742642	0.016141808	0.013771425	0.044257987	0.012998614
-0.18765618	0.20431514	0.14653096	0.15889113	-0.16439131	-0.17953849	0.19884866	0.12475677	0.20054434	0.12739201	-0.17609242	0.13230515	0.14182897	-0.18426353	-0.19586675	-0.17960916
0.13209675	-0.14266872	-0.09389822	-0.12768784	0.07175806	0.093871616	-0.09594433	-0.11079785	-0.13175483	-0.09368723	0.12907375	-0.09699397	-0.15661834	0.11526716	0.10494491	0.10116918
0.23975745	-0.2002948	-0.2228461	-0.1945808	0.22164835	0.21214584	-0.23766792	-0.21362571	-0.25408962	-0.24128403	0.17129768	-0.24868038	-0.21858492	0.18794338	0.24227946	0.16304317
-0.10427086	0.14248282	0.13776329	0.007415502	-0.19653216	-0.13034081	0.106288865	0.1190087	0.08279645	0.2017471	-0.113497175	0.18138716	0.103063405	-0.10595286	-0.1638323	-0.19037372
0.14796951	-0.14431149	-0.08246353	-0.122626685	0.14465028	0.15315312	-0.07497722	-0.08483011	-0.12648395	-0.15701936	0.089576684	-0.15838696	-0.08211069	0.10316036	0.13156688	0.14403671
0.06270606	-0.10909686	-0.14951712	-0.15755887	0.102455825	0.13950442	-0.13209872	-0.13909408	-0.102087274	-0.043714818	0.014267598	-0.047081243	-0.059359305	0.11293224	0.15653728	0.10120788
0.06315102	-0.08260889	-0.048125003	-0.16861877	-0.001035395	0.064743645	-0.08426001	-0.04705867	-0.07100084	-0.019561075	0.021834573	-0.0308792	-0.07310762	0.06772845	-0.010467309	0.04477447
0.16930693	-0.16070567	-0.23536731	-0.29116008	0.19675013	0.2016554	-0.22001334	-0.27575657	-0.22869328	-0.20895813	0.17890176	-0.25067016	-0.19749442	0.166963	0.20484556	0.17552462
-0.029000401	-0.05492235	0.0063597625	-0.03979862	-0.045502707	-0.026178714	0.010108737	-0.01084726	0.00087892346	-0.004099942	0.038979378	-0.053128935	-0.03929774	0.010228166	-0.019817699	0.0012000833
0.27436	-0.26813772	-0.23409492	-0.26581538	0.25455844	0.27311686	-0.26054892	-0.22286142	-0.30865946	-0.21784575	0.22803688	-0.2574163	-0.21431072	0.26989567	0.30697122	0.28678122
-0.17049709	0.16942976	0.14411485	0.1471981	-0.24806361	-0.1887999	0.16929726	0.12642594	0.18045232	0.19718044	-0.18820302	0.15611163	0.19795811	-0.1855876	-0.1757386	-0.1822844
-0.07242576	0.06737838	0.08334872	2.0762833e-05	-0.014841613	-0.02003406	0.012354673	0.040684342	0.021269765	0.07834509	0.0030381891	0.015565838	0.07342001	-0.08443975	0.011330049	-0.07182789
0.16698357	-0.20821227	-0.21587212	-0.21629831	0.17175624	0.1921508	-0.16610101	-0.18761806	-0.25344676	-0.24490745	0.14484845	-0.16055562	-0.18643187	0.16198939	0.18604985	0.19221503
-0.05439357	0.06289018	0.09548652	-0.0050952774	-0.05329784	-0.08168606	0.059681617	0.10332254	0.041164376	0.125909	-0.0982078	0.07634953	0.036716558	-0.074697144	-0.07099267	-0.10667342
-0.021962406	-0.046165287	-0.009259098	-0.108365856	-0.04262396	0.008963387	0.0030627109	-4.910665e-05	-0.0044156755	-0.029941248	-0.012335708	0.04113137	-0.01100207	-0.043600563	0.027776834	-0.031911366
0.23109466	-0.17765726	-0.2577224	-0.2871789	0.13215885	0.19770992	-0.1557903	-0.23716381	-0.28707436	-0.19538847	0.13221161	-0.17462014	-0.21508345	0.22689064	0.19200033	0.14681393
0.23392025	-0.20787711	-0.21015365	-0.31129238	0.1352978	0.26725343	-0.23533446	-0.26966825	-0.25507915	-0.18307015	0.18986481	-0.2563397	-0.2278132	0.17980517	0.23382507	0.20189808
0.07614334	-0.059598226	-0.10325853	-0.05330979	0.10860458	0.06905701	-0.09366211	-0.039069813	-0.11067847	-0.11857678	0.086175166	-0.09540764	-0.041382942	0.061926622	0.07484944	0.08335857
-0.054859176	0.037941128	0.06240322	-0.07143408	-0.06497598	-0.1110486	0.038670152	0.053614188	0.019189684	0.085101545	-0.025242886	0.027915955	0.024824072	-0.07276017	-0.08384015	-0.022306733
0.25229302	-0.1773941	-0.22682464	-0.2754707	0.15926841	0.2504045	-0.23070948	-0.25432214	-0.3375019	-0.19180526	0.20800519	-0.24518983	-0.21197869	0.21097913	0.24275056	0.22643784
0.24790007	-0.2264174	-0.3047492	-0.24923393	0.2760811	0.2806087	-0.29376653	-0.26194358	-0.28826272	-0.24337201	0.29951495	-0.3008875	-0.24328318	0.31898695	0.33062053	0.23756249
0.07879423	-0.026108177	-0.08991248	-0.087415434	0.04690697	0.01940493	-0.075046934	-0.07981757	-0.06397453	-0.09695664	0.03692509	-0.043387037	-0.084376924	0.039330795	0.014079732	0.032820594
-0.046211313	0.02839048	0.08944027	0.044239152	-0.09295624	-0.05807592	0.115873985	0.053636722	0.050704297	0.022833697	-0.06777261	0.04799376	0.07695862	-0.079861	-0.060087018	-0.02189159
-0.26037893	0.20080744	0.2389215	0.19668452	-0.2576784	-0.21530665	0.27206433	0.2572619	0.27308252	0.2720796	-0.2676869	0.2397433	0.22465454	-0.28750616	-0.28175893	-0.28970754
-0.060266096	0.042827886	-0.024434157	-0.039901633	-0.050488528	0.0074000997	-0.023332354	0.03787305	-0.008429543	-0.011465886	-0.026668854	0.007076168	0.017520992	0.017451767	-0.026251795	-0.03328341
-0.08279665	0.034055118	0.015350083	0.003639987	-0.08826458	-0.06678927	0.008824108	0.0044508674	0.03914039	0.08869821	-0.0032672975	0.07156827	0.048806373	-0.06884345	-0.00572406	-0.061871234
